timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785683898.415339,18.2102,0,480.56,500.71,386.33,514.82,95.28,,-0.0141,0.4326,0.0,0.042,0,glrt_zupt
1785683898.4325964,18.2275,0,480.56,501.46,386.33,514.82,95.18,,0.0352,0.616,0.0,0.043,0,glrt_zupt
1785683898.448256,18.2431,0,480.56,502.13,386.33,514.82,95.09,,0.0352,0.616,0.0,0.043,0,glrt_zupt
1785683898.465237,18.2601,0,480.56,502.87,386.33,514.82,94.99,,0.0352,0.616,0.0,0.043,0,glrt_zupt
1785683898.4822006,18.2771,0,480.56,503.59,386.33,514.82,94.9,,-0.0178,0.4781,0.0,0.043,0,glrt_zupt
1785683898.499454,18.2943,0,480.56,504.33,386.33,514.82,94.82,,-0.0178,0.4781,0.0,0.043,0,glrt_zupt
1785683898.5164034,18.3113,0,480.56,505.02,386.33,514.82,94.74,,0.0186,0.4067,0.0,0.041,0,glrt_zupt
1785683898.5329134,18.3278,0,480.56,505.7,386.33,514.82,94.68,,0.0186,0.4067,0.0,0.041,0,glrt_zupt
1785683898.54946,18.3443,0,480.56,506.38,386.33,514.82,94.61,,0.0186,0.4067,0.0,0.041,0,glrt_zupt
1785683898.5660791,18.3609,0,480.56,507.06,386.33,514.82,94.55,,0.0824,0.4619,0.0,0.041,0,glrt_zupt
1785683898.582974,18.3778,0,480.56,507.74,386.33,514.82,94.5,,0.0824,0.4619,0.0,0.041,0,glrt_zupt
1785683898.6005728,18.3954,0,480.56,508.45,386.33,514.82,94.45,,0.0791,0.4452,0.0,0.04,0,glrt_zupt
1785683898.6163073,18.4112,0,480.56,509.07,386.33,514.82,94.41,,0.0791,0.4452,0.0,0.04,0,glrt_zupt
1785683898.633103,18.428,0,480.56,509.75,386.33,514.82,94.37,,0.0791,0.4452,0.0,0.04,0,glrt_zupt
1785683898.6506245,18.4455,0,480.56,510.43,386.33,514.82,94.34,,0.0847,0.412,0.0,0.039,0,glrt_zupt
1785683898.6668234,18.4617,0,480.56,511.06,386.33,514.82,94.31,,0.0847,0.412,0.0,0.039,0,glrt_zupt
1785683898.6831348,18.478,0,480.56,511.69,386.33,514.82,94.29,,0.0847,0.412,0.0,0.039,0,glrt_zupt
1785683898.700467,18.4953,0,480.56,512.37,386.33,514.82,94.27,,0.0571,0.477,0.0,0.039,0,glrt_zupt
1785683898.7162642,18.5111,0,480.56,512.99,386.33,514.82,94.25,,0.0571,0.477,0.0,0.039,0,glrt_zupt
1785683898.7336435,18.5285,0,480.56,513.66,386.33,514.82,94.24,,0.0571,0.477,0.0,0.039,0,glrt_zupt
1785683898.7502856,18.5452,0,480.56,514.33,386.33,514.82,94.24,,0.0877,0.5386,0.0,0.04,0,glrt_zupt
1785683898.766249,18.5611,0,480.56,514.97,386.33,514.82,94.24,,0.0877,0.5386,0.0,0.04,0,glrt_zupt
1785683898.7832146,18.5781,0,480.56,515.61,386.33,514.82,94.24,,-0.0209,0.3482,0.0,0.038,0,glrt_zupt
1785683898.8002214,18.5951,0,480.56,516.26,386.33,514.82,94.25,,-0.0209,0.3482,0.0,0.038,0,glrt_zupt
1785683898.8182237,18.6131,0,480.56,516.95,386.33,514.82,94.26,,-0.0209,0.3482,0.0,0.038,0,glrt_zupt
1785683898.835357,18.6302,0,480.56,517.66,386.33,514.82,94.28,,0.1742,0.7162,0.0,0.042,0,glrt_zupt
1785683898.8514957,18.6464,0,480.56,518.34,386.33,514.82,94.3,,0.1742,0.7162,0.0,0.042,0,glrt_zupt
1785683898.8683984,18.6633,0,480.56,519.04,386.33,514.82,94.33,,0.1742,0.7162,0.0,0.042,0,glrt_zupt
1785683898.8840885,18.679,0,480.56,519.72,386.33,514.82,94.36,,0.0455,0.5924,0.0,0.043,0,glrt_zupt
1785683898.9012463,18.6961,0,480.56,520.46,386.33,514.82,94.4,,0.0455,0.5924,0.0,0.043,0,glrt_zupt
1785683898.9180214,18.7129,0,480.56,521.16,386.33,514.82,94.45,,-0.0726,0.4344,0.0,0.042,0,glrt_zupt
1785683898.9348457,18.7297,0,480.56,521.86,386.33,514.82,94.5,,-0.0726,0.4344,0.0,0.042,0,glrt_zupt
1785683898.951291,18.7462,0,480.56,522.55,386.33,514.82,94.55,,-0.0726,0.4344,0.0,0.042,0,glrt_zupt
1785683898.9682467,18.7631,0,480.56,523.2,386.33,514.82,94.61,,-0.0966,0.2624,0.0,0.038,0,glrt_zupt
1785683898.9846847,18.7796,0,480.56,523.84,386.33,514.82,94.67,,-0.0966,0.2624,0.0,0.038,0,glrt_zupt
1785683899.0006242,18.7955,0,480.56,524.45,386.33,514.82,94.73,,-0.0966,0.2624,0.0,0.038,0,glrt_zupt
1785683899.0164034,18.8113,0,480.56,524.99,386.33,514.82,94.78,,-0.1711,0.1371,0.0,0.034,0,glrt_zupt
1785683899.032544,18.8274,0,480.56,525.54,386.33,514.82,94.84,,-0.1711,0.1371,0.0,0.034,0,glrt_zupt
1785683899.048071,18.8429,0,480.56,526.07,386.33,514.82,94.91,,-0.1711,0.1371,0.0,0.034,0,glrt_zupt
1785683899.065449,18.8603,0,480.56,526.62,386.33,514.82,94.97,,-0.1092,0.2207,0.0,0.031,0,glrt_zupt
1785683899.0813954,18.8763,0,480.56,527.12,386.33,514.82,95.04,,-0.1092,0.2207,0.0,0.031,0,glrt_zupt
1785683899.0982308,18.8931,0,480.56,527.72,386.33,514.82,95.12,,0.2424,0.6946,0.0,0.036,0,glrt_zupt
1785683899.11467,18.9095,0,480.56,528.31,386.33,514.82,95.2,,0.2424,0.6946,0.0,0.036,0,glrt_zupt
1785683899.1305046,18.9254,0,480.56,528.88,386.33,514.82,95.28,,0.2424,0.6946,0.0,0.036,0,glrt_zupt
1785683899.1463778,18.9412,0,480.56,529.49,386.33,514.82,95.37,,0.1715,0.5993,0.0,0.038,0,glrt_zupt
1785683899.1625402,18.9574,0,480.56,530.11,386.33,514.82,95.47,,0.1715,0.5993,0.0,0.038,0,glrt_zupt
1785683899.1782284,18.9731,0,480.56,530.72,386.33,514.82,95.57,,0.1587,0.547,0.0,0.039,0,glrt_zupt
1785683899.1948855,18.9898,0,480.56,531.38,386.33,514.82,95.68,,0.1587,0.547,0.0,0.039,0,glrt_zupt
1785683899.2106142,19.0055,0,480.56,532.0,386.33,514.82,95.79,,0.1587,0.547,0.0,0.039,0,glrt_zupt
1785683899.2264729,19.0213,0,480.56,532.64,386.33,514.82,95.91,,0.1201,0.519,0.0,0.04,0,glrt_zupt
1785683899.2423341,19.0372,0,480.56,533.27,386.33,514.82,96.03,,0.1201,0.519,0.0,0.04,0,glrt_zupt
1785683899.2588508,19.0537,0,480.56,533.9,386.33,514.82,96.15,,-0.0657,0.3354,0.0,0.038,0,glrt_zupt
1785683899.2760575,19.0709,0,480.56,534.56,386.33,514.82,96.28,,-0.0657,0.3354,0.0,0.038,0,glrt_zupt
1785683899.2933671,19.0882,0,480.56,535.22,386.33,514.82,96.42,,-0.0657,0.3354,0.0,0.038,0,glrt_zupt
1785683899.3091052,19.104,0,480.56,535.82,386.33,514.82,96.55,,-0.0416,0.4498,0.0,0.038,0,glrt_zupt
1785683899.3261333,19.121,0,480.56,536.47,386.33,514.82,96.69,,-0.0416,0.4498,0.0,0.038,0,glrt_zupt
1785683899.3435633,19.1384,0,480.56,537.13,386.33,514.82,96.84,,-0.0416,0.4498,0.0,0.038,0,glrt_zupt
1785683899.3591957,19.1541,0,480.56,537.71,386.33,514.82,96.98,,-0.0983,0.4024,0.0,0.037,0,glrt_zupt
1785683899.376805,19.1717,0,480.56,538.37,386.33,514.82,97.14,,-0.0983,0.4024,0.0,0.037,0,glrt_zupt
1785683899.3931947,19.1881,0,480.56,538.99,386.33,514.82,97.29,,-0.0104,0.4832,0.0,0.038,0,glrt_zupt
1785683899.409927,19.2048,0,480.56,539.63,386.33,514.82,97.45,,-0.0104,0.4832,0.0,0.038,0,glrt_zupt
1785683899.4271753,19.222,0,480.56,540.28,386.33,514.82,97.62,,-0.0104,0.4832,0.0,0.038,0,glrt_zupt
1785683899.4444652,19.2393,0,480.56,541.02,386.33,514.82,97.81,,0.1588,0.7726,0.0,0.042,0,glrt_zupt
1785683899.4610944,19.256,0,480.56,541.72,386.33,514.82,98.0,,0.1588,0.7726,0.0,0.042,0,glrt_zupt
1785683899.4780414,19.2729,0,480.56,542.44,386.33,514.82,98.2,,0.1588,0.7726,0.0,0.042,0,glrt_zupt
1785683899.4946365,19.2895,0,480.56,543.2,386.33,514.82,98.42,,0.0337,0.7356,0.0,0.046,0,glrt_zupt
1785683899.5105307,19.3054,0,480.56,543.92,386.33,514.82,98.63,,0.0337,0.7356,0.0,0.046,0,glrt_zupt
1785683899.526975,19.3218,0,480.56,544.67,386.33,514.82,98.85,,0.0337,0.7356,0.0,0.046,0,glrt_zupt
1785683899.5436049,19.3385,0,480.56,545.56,386.33,514.82,99.12,,-0.0215,1.1036,0.0,0.053,0,glrt_zupt
1785683899.5601177,19.355,0,480.56,546.44,386.33,514.82,99.4,,-0.0215,1.1036,0.0,0.053,0,glrt_zupt
1785683899.576961,19.3718,0,480.56,547.51,386.33,514.82,99.75,,-0.1647,1.4037,0.0,0.064,0,glrt_zupt
1785683899.5944903,19.3894,0,480.56,548.63,386.33,514.82,100.12,,-0.1647,1.4037,0.0,0.064,0,glrt_zupt
1785683899.6102462,19.4051,0,480.56,549.64,386.33,514.82,100.46,,-0.1647,1.4037,0.0,0.064,0,glrt_zupt
1785683899.6269374,19.4218,0,480.56,550.71,386.33,514.82,100.84,,-0.1647,1.4037,0.0,0.064,0,glrt_zupt
1785683899.6442783,19.4391,0,480.56,551.9,386.33,514.82,101.27,,-0.1812,1.1171,0.0,0.069,0,glrt_zupt
1785683899.660214,19.4551,0,480.56,553.0,386.33,514.82,101.68,,-0.1812,1.1171,0.0,0.069,0,glrt_zupt
1785683899.6772108,19.4721,0,480.56,554.17,386.33,514.82,102.12,,-0.1812,1.1171,0.0,0.069,0,glrt_zupt
1785683899.6945674,19.4894,0,480.56,555.42,386.33,514.82,102.61,,0.3642,1.0397,0.0,0.072,0,glrt_zupt
1785683899.7111483,19.506,0,480.56,556.61,386.33,514.82,103.09,,0.3642,1.0397,0.0,0.072,0,glrt_zupt
1785683899.7284982,19.5234,0,480.56,557.86,386.33,514.82,103.6,,0.3642,1.0397,0.0,0.072,0,glrt_zupt
1785683899.7442667,19.5391,0,480.56,558.95,386.33,514.82,104.06,,0.2945,0.67,0.0,0.069,0,glrt_zupt
1785683899.7602556,19.5551,0,480.56,560.06,386.33,514.82,104.53,,0.2945,0.67,0.0,0.069,0,glrt_zupt
1785683899.7768152,19.5717,0,480.56,561.21,386.33,514.82,105.04,,0.2945,0.67,0.0,0.069,0,glrt_zupt
1785683899.79252,19.5874,0,480.56,562.16,386.33,514.82,105.46,,0.1237,0.1341,0.0,0.06,0,glrt_zupt
1785683899.808294,19.6032,0,480.56,563.11,386.33,514.82,105.89,,0.1237,0.1341,0.0,0.06,0,glrt_zupt
1785683899.8248024,19.6197,0,480.56,563.89,386.33,514.82,106.25,,0.2485,-0.2015,0.0,0.048,0,glrt_zupt
1785683899.841643,19.6365,0,480.56,564.69,386.33,514.82,106.62,,0.2485,-0.2015,0.0,0.048,0,glrt_zupt
1785683899.8581657,19.653,0,480.56,565.48,386.33,514.82,106.99,,0.2485,-0.2015,0.0,0.048,0,glrt_zupt
1785683899.8751836,19.6701,0,480.56,565.96,386.33,514.82,107.22,,0.0156,-0.7799,0.0,0.028,0,glrt_zupt
1785683899.8921943,19.6871,0,480.56,566.45,386.33,514.82,107.45,,0.0156,-0.7799,0.0,0.028,0,glrt_zupt
1785683899.909709,19.7046,0,480.56,566.45,386.33,514.82,107.45,,-0.2343,-1.332,0.0,0.0,0,glrt_zupt
1785683899.9258423,19.7207,0,480.56,566.45,386.33,514.82,107.45,,-0.2343,-1.332,0.0,0.0,0,glrt_zupt
1785683899.943077,19.7379,0,480.56,566.45,386.33,514.82,107.45,,-0.3365,-1.155,0.0,0.0,0,glrt_zupt
1785683899.960445,19.7553,0,480.56,566.45,386.33,514.82,107.45,,-0.3365,-1.155,0.0,0.0,0,glrt_zupt
1785683899.977043,19.7719,0,480.56,566.45,386.33,514.82,107.45,,-0.3365,-1.155,0.0,0.0,0,glrt_zupt
1785683899.994058,19.7889,0,480.56,566.45,386.33,514.82,107.45,,0.3964,-0.4777,0.0,0.0,0,glrt_zupt
1785683900.0111687,19.806,0,480.56,566.45,386.33,514.82,107.45,,0.3855,-0.2799,0.0,0.0,0,glrt_zupt
1785683900.0272722,19.8221,0,480.56,566.45,386.33,514.82,107.45,,0.3855,-0.2799,0.0,0.0,0,glrt_zupt
1785683900.0439186,19.8388,0,480.56,566.45,386.33,514.82,107.45,,0.3855,-0.2799,0.0,0.0,0,glrt_zupt
1785683900.0605512,19.8554,0,480.56,566.45,386.33,514.82,107.45,,-0.2881,-0.7138,0.0,0.0,0,glrt_zupt
1785683900.0771816,19.872,0,480.56,566.45,386.33,514.82,107.45,,-0.2881,-0.7138,0.0,0.0,0,glrt_zupt
1785683900.0939388,19.8888,0,480.56,566.45,386.33,514.82,107.45,,-0.1992,-0.2983,0.0,0.0,0,glrt_zupt
1785683900.1111941,19.9061,0,480.56,566.45,386.33,514.82,107.45,,-0.1992,-0.2983,0.0,0.0,0,glrt_zupt
1785683900.1283731,19.9232,0,480.56,566.45,386.33,514.82,107.45,,-0.0624,0.1404,0.0,0.0,0,glrt_zupt
1785683900.144255,19.9391,0,480.56,566.45,386.33,514.82,107.45,,-0.0624,0.1404,0.0,0.0,0,glrt_zupt
1785683900.1609025,19.9558,0,480.56,566.45,386.33,514.82,107.45,,-0.0624,0.1404,0.0,0.0,0,glrt_zupt
1785683900.1782556,19.9731,0,480.56,566.45,386.33,514.82,107.45,,-0.3045,-0.0733,0.0,0.0,0,glrt_zupt
1785683900.1941218,19.989,0,480.56,566.45,386.33,514.82,107.45,,-0.3045,-0.0733,0.0,0.0,0,glrt_zupt
1785683900.2114558,20.0063,0,480.56,566.45,386.33,514.82,107.45,,0.005,0.2155,0.0,0.0,0,glrt_zupt
1785683900.2276523,20.0225,0,480.56,566.45,386.33,514.82,107.45,,0.005,0.2155,0.0,0.0,0,glrt_zupt
1785683900.2433388,20.0382,0,480.56,566.45,386.33,514.82,107.45,,0.005,0.2155,0.0,0.0,0,glrt_zupt
1785683900.2605493,20.0554,0,480.56,566.45,386.33,514.82,107.45,,-0.1159,0.1299,0.0,0.0,0,glrt_zupt
1785683900.2762134,20.0711,0,480.56,566.45,386.33,514.82,107.45,,-0.1159,0.1299,0.0,0.0,0,glrt_zupt
1785683900.2934737,20.0883,0,480.56,566.45,386.33,514.82,107.45,,-0.1078,0.1261,0.0,0.0,0,glrt_zupt
1785683900.3092687,20.1041,0,480.56,566.45,386.33,514.82,107.45,,-0.1078,0.1261,0.0,0.0,0,glrt_zupt
1785683900.326582,20.1214,0,480.56,566.45,386.33,514.82,107.45,,-0.1078,0.1261,0.0,0.0,0,glrt_zupt
1785683900.3430107,20.1379,0,480.56,566.45,386.33,514.82,107.45,,0.1417,0.4181,0.0,0.0,0,glrt_zupt
1785683900.3598573,20.1547,0,480.56,566.45,386.33,514.82,107.45,,0.1417,0.4181,0.0,0.0,0,glrt_zupt
1785683900.3760266,20.1709,0,480.56,566.45,386.33,514.82,107.45,,-0.0054,0.2846,0.0,0.0,0,glrt_zupt
1785683900.393456,20.1883,0,480.56,566.45,386.33,514.82,107.45,,-0.0054,0.2846,0.0,0.0,0,glrt_zupt
1785683900.4109502,20.2058,0,480.56,566.45,386.33,514.82,107.45,,0.062,0.2941,0.0,0.0,0,glrt_zupt
1785683900.4278455,20.2227,0,480.56,566.45,386.33,514.82,107.45,,0.062,0.2941,0.0,0.0,0,glrt_zupt
1785683900.444184,20.2391,0,480.56,566.45,386.33,514.82,107.45,,0.062,0.2941,0.0,0.0,0,glrt_zupt
1785683900.4608884,20.2558,0,480.56,566.45,386.33,514.82,107.45,,0.0764,0.3,0.0,0.0,0,glrt_zupt
1785683900.4777658,20.2726,0,480.56,566.45,386.33,514.82,107.45,,0.0764,0.3,0.0,0.0,0,glrt_zupt
1785683900.4939957,20.2889,0,480.56,566.45,386.33,514.82,107.45,,-0.0399,0.2333,0.0,0.0,0,glrt_zupt
1785683900.510887,20.3058,0,480.56,566.45,386.33,514.82,107.45,,-0.0399,0.2333,0.0,0.0,0,glrt_zupt
1785683900.5281084,20.323,0,480.56,566.45,386.33,514.82,107.45,,-0.0399,0.2333,0.0,0.0,0,glrt_zupt
1785683900.54556,20.3404,0,480.56,566.45,386.33,514.82,107.45,,-0.039,0.258,0.0,0.0,0,glrt_zupt
1785683900.5615206,20.3564,0,480.56,566.45,386.33,514.82,107.45,,-0.039,0.258,0.0,0.0,0,glrt_zupt
1785683900.5771961,20.3721,0,480.56,566.45,386.33,514.82,107.45,,-0.0216,0.201,0.0,0.0,0,glrt_zupt
1785683900.594885,20.3898,0,480.56,566.45,386.33,514.82,107.45,,-0.0216,0.201,0.0,0.0,0,glrt_zupt
1785683900.611459,20.4063,0,480.56,566.45,386.33,514.82,107.45,,-0.0216,0.201,0.0,0.0,0,glrt_zupt
1785683900.6280062,20.4229,0,480.56,566.45,386.33,514.82,107.45,,-0.1028,0.0791,0.0,0.0,0,glrt_zupt
1785683900.6453378,20.4402,0,480.56,566.45,386.33,514.82,107.45,,-0.1028,0.0791,0.0,0.0,0,glrt_zupt
1785683900.6622972,20.4572,0,480.56,566.45,386.33,514.82,107.45,,-0.1508,0.1213,0.0,0.0,0,glrt_zupt
1785683900.6783674,20.4732,0,480.56,566.45,386.33,514.82,107.45,,-0.1508,0.1213,0.0,0.0,0,glrt_zupt
1785683900.694491,20.4894,0,480.56,566.45,386.33,514.82,107.45,,-0.0002,0.2586,0.0,0.0,0,glrt_zupt
1785683900.7103586,20.5052,0,480.56,566.45,386.33,514.82,107.45,,-0.0002,0.2586,0.0,0.0,0,glrt_zupt
1785683900.7270176,20.5219,0,480.56,566.45,386.33,514.82,107.45,,-0.007,0.2974,0.0,0.0,0,glrt_zupt
1785683900.7438152,20.5387,0,480.56,566.45,386.33,514.82,107.45,,-0.007,0.2974,0.0,0.0,0,glrt_zupt
1785683900.759417,20.5543,0,480.56,566.45,386.33,514.82,107.45,,-0.007,0.2974,0.0,0.0,0,glrt_zupt
1785683900.7761903,20.5711,0,480.56,566.45,386.33,514.82,107.45,,-0.1286,0.1778,0.0,0.0,0,glrt_zupt
1785683900.7933567,20.5882,0,480.56,566.45,386.33,514.82,107.45,,-0.1286,0.1778,0.0,0.0,0,glrt_zupt
1785683900.810334,20.6052,0,480.56,566.45,386.33,514.82,107.45,,-0.1668,0.2199,0.0,0.0,0,glrt_zupt
1785683900.8274298,20.6223,0,480.56,566.45,386.33,514.82,107.45,,-0.1668,0.2199,0.0,0.0,0,glrt_zupt
1785683900.842985,20.6379,0,480.56,566.45,386.33,514.82,107.45,,-0.1802,0.2221,0.0,0.0,0,glrt_zupt
1785683900.8602903,20.6552,0,480.56,566.45,386.33,514.82,107.45,,-0.1802,0.2221,0.0,0.0,0,glrt_zupt
1785683900.8766599,20.6715,0,480.56,566.45,386.33,514.82,107.45,,-0.1132,0.2674,0.0,0.0,0,glrt_zupt
1785683900.8930402,20.6879,0,480.56,566.45,386.33,514.82,107.45,,-0.1132,0.2674,0.0,0.0,0,glrt_zupt
1785683900.9097023,20.7046,0,480.56,566.45,386.33,514.82,107.45,,-0.1132,0.2674,0.0,0.0,0,glrt_zupt
1785683900.926238,20.7211,0,480.56,566.45,386.33,514.82,107.45,,-0.1573,0.2828,0.0,0.0,0,glrt_zupt
1785683900.942194,20.7371,0,480.56,566.45,386.33,514.82,107.45,,-0.1573,0.2828,0.0,0.0,0,glrt_zupt
1785683900.9587393,20.7536,0,480.56,566.45,386.33,514.82,107.45,,-0.0397,0.3281,0.0,0.0,0,glrt_zupt
1785683900.9746008,20.7695,0,480.56,566.45,386.33,514.82,107.45,,-0.0397,0.3281,0.0,0.0,0,glrt_zupt
1785683900.9903517,20.7852,0,480.56,566.45,386.33,514.82,107.45,,-0.0397,0.3281,0.0,0.0,0,glrt_zupt
1785683901.0070167,20.8019,0,480.56,566.45,386.33,514.82,107.45,,0.1293,0.4783,0.0,0.0,0,glrt_zupt
1785683901.0243704,20.8192,0,480.56,566.45,386.33,514.82,107.45,,0.1293,0.4783,0.0,0.0,0,glrt_zupt
1785683901.040504,20.8354,0,480.56,566.45,386.33,514.82,107.45,,1.0296,0.4861,0.0,0.0,0,glrt_zupt
1785683901.056558,20.8514,0,480.56,566.45,386.33,514.82,107.45,,1.0296,0.4861,0.0,0.0,0,glrt_zupt
1785683901.0723917,20.8673,0,480.56,566.45,386.33,514.82,107.45,,1.0296,0.4861,0.0,0.0,0,glrt_zupt
1785683901.0889204,20.8838,0,480.56,566.45,386.33,514.82,107.45,,1.1055,0.5296,0.0,0.0,0,glrt_zupt
1785683901.1064806,20.9013,0,480.56,566.45,386.33,514.82,107.45,,1.1055,0.5296,0.0,0.0,0,glrt_zupt
1785683901.1221974,20.9171,0,480.56,566.45,386.33,514.82,107.45,,1.6398,0.7111,0.0,0.0,0,glrt_zupt
1785683901.1393242,20.9342,0,480.56,566.45,386.33,514.82,107.45,,1.6398,0.7111,0.0,0.0,0,glrt_zupt
1785683901.1560001,20.9509,0,480.56,566.45,386.33,514.82,107.45,,1.6398,0.7111,0.0,0.0,0,glrt_zupt
1785683901.1727684,20.9676,0,480.56,566.45,386.33,514.82,107.45,,2.2683,0.7958,0.0,0.0,0,glrt_zupt
1785683901.1883547,20.9832,0,480.56,566.45,386.33,514.82,107.45,,2.2683,0.7958,0.0,0.0,0,glrt_zupt
1785683901.2053838,21.0003,0,480.56,566.45,386.33,514.82,107.45,,1.7938,0.3109,0.0,0.0,0,glrt_zupt
1785683901.221609,21.0165,0,480.56,566.45,386.33,514.82,107.45,,1.7938,0.3109,0.0,0.0,0,glrt_zupt
1785683901.2380598,21.0329,0,480.56,566.45,386.33,514.82,107.45,,1.7938,0.3109,0.0,0.0,0,glrt_zupt
1785683901.25462,21.0495,0,480.56,566.45,386.33,514.82,107.45,,0.9406,-0.0261,0.0,0.0,0,glrt_zupt
1785683901.2704494,21.0653,0,480.56,566.45,386.33,514.82,107.45,,0.9406,-0.0261,0.0,0.0,0,glrt_zupt
1785683901.2869883,21.0819,0,480.56,566.45,386.33,514.82,107.45,,0.509,-0.376,0.0,0.0,0,glrt_zupt
1785683901.3048747,21.0997,0,480.56,566.45,386.33,514.82,107.45,,0.509,-0.376,0.0,0.0,0,glrt_zupt
1785683901.3210123,21.1159,0,480.56,566.45,386.33,514.82,107.45,,-0.3256,-0.7208,0.0,0.0,0,glrt_zupt
1785683901.3384514,21.1333,0,480.56,566.45,386.33,514.82,107.45,,-0.3256,-0.7208,0.0,0.0,0,glrt_zupt
1785683901.3540106,21.1489,0,480.56,566.45,386.33,514.82,107.45,,-0.3256,-0.7208,0.0,0.0,0,glrt_zupt
1785683901.3714614,21.1663,0,480.56,566.45,386.33,514.82,107.45,,-1.312,-1.0785,0.0,0.0,0,glrt_zupt
1785683901.3880086,21.1829,0,480.56,566.45,386.33,514.82,107.45,,-1.312,-1.0785,0.0,0.0,0,glrt_zupt
1785683901.405519,21.2004,0,480.56,566.45,386.33,514.82,107.45,,-2.1478,-1.4899,0.0,0.0,0,glrt_zupt
1785683901.421237,21.2161,0,480.56,566.45,386.33,514.82,107.45,,-2.1478,-1.4899,0.0,0.0,0,glrt_zupt
1785683901.437902,21.2328,0,480.56,566.45,386.33,514.82,107.45,,-2.1478,-1.4899,0.0,0.0,0,glrt_zupt
1785683901.454183,21.2491,0,480.56,566.45,386.33,514.82,107.45,,-2.4796,-1.3817,0.0,0.0,0,glrt_zupt
1785683901.4715202,21.2664,0,480.56,566.45,386.33,514.82,107.45,,-2.4796,-1.3817,0.0,0.0,0,glrt_zupt
1785683901.488814,21.2837,0,480.56,566.45,386.33,514.82,107.45,,-2.0402,-0.5747,0.0,0.0,0,glrt_zupt
1785683901.5048807,21.2997,0,480.56,566.45,386.33,514.82,107.45,,-2.0402,-0.5747,0.0,0.0,0,glrt_zupt
1785683901.5220044,21.3169,0,480.56,566.45,386.33,514.82,107.45,,-2.0402,-0.5747,0.0,0.0,0,glrt_zupt
1785683901.5392218,21.3341,0,480.56,566.45,386.33,514.82,107.45,,-1.6823,-0.4988,0.0,0.0,0,glrt_zupt
1785683901.5560024,21.3509,0,480.56,566.45,386.33,514.82,107.45,,-1.6823,-0.4988,0.0,0.0,0,glrt_zupt
1785683901.5729995,21.3679,0,480.56,566.45,386.33,514.82,107.45,,-1.6254,-0.4766,0.0,0.0,0,glrt_zupt
1785683901.5902007,21.3851,0,480.56,566.45,386.33,514.82,107.45,,-1.6254,-0.4766,0.0,0.0,0,glrt_zupt
1785683901.6074061,21.4023,0,480.56,566.45,386.33,514.82,107.45,,-1.6254,-0.4766,0.0,0.0,0,glrt_zupt
1785683901.6243992,21.4193,0,480.56,566.45,386.33,514.82,107.45,,-1.2511,-0.3402,0.0,0.0,0,glrt_zupt
1785683901.6401584,21.435,0,480.56,566.45,386.33,514.82,107.45,,-1.2511,-0.3402,0.0,0.0,0,glrt_zupt
1785683901.6574147,21.4523,0,479.04,566.45,386.33,514.82,106.12,,-1.0434,-0.2821,-0.088,0.0,0,glrt_zupt
1785683901.6736348,21.4685,0,477.61,566.45,386.33,514.82,104.87,,-1.0434,-0.2821,-0.088,0.0,0,glrt_zupt
1785683901.6902666,21.4851,0,476.14,566.45,386.33,514.82,103.59,,-1.0434,-0.2821,-0.088,0.0,0,glrt_zupt
1785683901.7081075,21.503,0,474.71,566.45,386.33,514.82,102.36,,-0.5198,-0.0484,-0.08,0.0,0,glrt_zupt
1785683901.7251337,21.52,0,473.34,566.45,386.33,514.82,101.18,,-0.5198,-0.0484,-0.08,0.0,0,glrt_zupt
1785683901.7420824,21.5369,0,472.17,566.45,386.33,514.82,100.17,,-0.1919,0.2275,-0.069,0.0,0,glrt_zupt
1785683901.7590985,21.554,0,470.99,566.45,386.33,514.82,99.16,,-0.1919,0.2275,-0.069,0.0,0,glrt_zupt
1785683901.776152,21.571,0,470.0,566.45,386.33,514.82,98.32,,-0.0251,0.3799,-0.058,0.0,0,glrt_zupt
1785683901.7936554,21.5885,0,468.99,566.45,386.33,514.82,97.46,,-0.0251,0.3799,-0.058,0.0,0,glrt_zupt
1785683901.8092299,21.6041,0,468.09,566.45,386.33,514.82,96.7,,-0.0251,0.3799,-0.058,0.0,0,glrt_zupt
1785683901.82611,21.621,0,467.33,566.45,386.33,514.82,96.06,,0.2271,0.3913,-0.045,0.0,0,glrt_zupt
1785683901.8430274,21.6379,0,466.57,566.45,386.33,514.82,95.42,,0.2271,0.3913,-0.045,0.0,0,glrt_zupt
1785683901.8595083,21.6544,0,465.83,566.45,386.33,514.82,94.8,,0.2271,0.3913,-0.045,0.0,0,glrt_zupt
1785683901.8760164,21.6709,0,465.32,566.45,386.33,514.82,94.37,,0.4549,0.2858,-0.031,0.0,0,glrt_zupt
1785683901.893543,21.6884,0,464.77,566.45,386.33,514.82,93.91,,0.4549,0.2858,-0.031,0.0,0,glrt_zupt
1785683901.9100714,21.7049,0,464.77,566.45,386.33,514.82,93.91,,0.5694,0.2028,0.0,0.0,0,glrt_zupt
1785683901.926889,21.7218,0,464.77,566.45,386.33,514.82,93.91,,0.5694,0.2028,0.0,0.0,0,glrt_zupt
1785683901.9424992,21.7374,0,464.77,566.45,386.33,514.82,93.91,,0.5694,0.2028,0.0,0.0,0,glrt_zupt
