timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785677039.5946317,3.8474,0,379.85,342.93,656.49,163.39,329.8,,0.0,0.0,-0.011,0.031,0,zupt
1785677039.6123333,3.8651,0,379.26,344.6,656.49,163.39,331.2,,0.0,0.0,-0.011,0.031,0,zupt
1785677039.628859,3.8816,0,378.7,346.29,656.49,163.39,332.6,,-0.0204,0.1631,-0.011,0.034,0,zupt
1785677039.64524,3.898,0,378.14,347.97,656.49,163.39,333.99,,0.0,0.0,-0.011,0.034,0,zupt
1785677039.6629386,3.9157,0,377.54,349.79,656.49,163.39,335.5,,0.0,0.0,-0.011,0.034,0,zupt
1785677039.678817,3.9316,0,376.72,351.42,656.49,163.39,337.09,,-0.3637,0.0058,-0.017,0.034,0,zupt
1785677039.6961412,3.9489,0,375.83,353.2,656.49,163.39,338.82,,0.0,0.0,-0.017,0.034,0,zupt
1785677039.7119324,3.9647,0,374.98,354.62,656.49,163.39,340.32,,-0.0549,-0.2755,-0.018,0.03,0,zupt
1785677039.7277343,3.9805,0,374.12,356.03,656.49,163.39,341.83,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.7440977,3.9968,0,373.24,357.5,656.49,163.39,343.39,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.7599273,4.0127,0,372.38,358.92,656.49,163.39,344.89,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.7763689,4.0291,0,371.49,360.4,656.49,163.39,346.46,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.7936914,4.0464,0,370.56,361.95,656.49,163.39,348.12,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.811167,4.0639,0,369.61,363.52,656.49,163.39,349.79,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.8272173,4.08,0,368.75,364.96,656.49,163.39,351.32,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.8449259,4.0977,0,367.79,366.55,656.49,163.39,353.02,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.8613172,4.1141,0,366.91,368.02,656.49,163.39,354.59,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.8781853,4.1309,0,365.99,369.53,656.49,163.39,356.21,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.8939562,4.1467,0,365.14,370.95,656.49,163.39,357.72,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.9098372,4.1626,0,364.28,372.37,656.49,163.39,359.25,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.9263773,4.1791,0,363.39,373.86,656.49,163.39,360.84,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.9434006,4.1961,0,362.47,375.39,656.49,163.39,362.48,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.9601371,4.2129,0,361.57,376.89,656.49,163.39,364.09,,0.0,0.0,-0.018,0.03,0,zupt
1785677039.9758537,4.2286,0,360.87,377.68,656.49,163.39,365.12,,0.1996,-0.8333,-0.015,0.017,0,zupt
1785677039.9918497,4.2446,0,360.15,378.49,656.49,163.39,366.18,,0.0,0.0,-0.015,0.017,0,zupt
1785677040.0077214,4.2605,0,359.3,379.17,656.49,163.39,367.27,,-0.196,-0.1604,-0.018,0.014,0,zupt
1785677040.0250232,4.2778,0,358.36,379.91,656.49,163.39,368.46,,0.0,0.0,-0.018,0.014,0,zupt
1785677040.0420341,4.2948,0,357.44,380.63,656.49,163.39,369.63,,0.0,0.0,-0.018,0.014,0,zupt
1785677040.0579474,4.3107,0,355.81,381.73,656.49,163.39,371.59,,-1.0144,0.5437,-0.034,0.023,0,zupt
1785677040.0741587,4.3269,0,354.16,382.84,656.49,163.39,373.59,,0.0,0.0,-0.034,0.023,0,zupt
1785677040.0898619,4.3426,0,351.82,384.46,656.49,163.39,376.43,,-0.9854,0.7326,-0.05,0.034,0,zupt
1785677040.1061184,4.3589,0,349.4,386.14,656.49,163.39,379.38,,0.0,0.0,-0.05,0.034,0,zupt
1785677040.1219177,4.3747,0,346.26,388.62,656.49,163.39,383.37,,-1.0586,1.13,-0.066,0.052,0,zupt
1785677040.13752,4.3903,0,343.15,391.07,656.49,163.39,387.32,,0.0,0.0,-0.066,0.052,0,zupt
1785677040.1546066,4.4073,0,338.93,394.64,656.49,163.39,392.84,,-0.9424,1.0173,-0.082,0.07,0,zupt
1785677040.1703658,4.4231,0,335.03,397.93,656.49,163.39,397.93,,0.0,0.0,-0.082,0.07,0,zupt
1785677040.187874,4.4406,0,330.7,401.59,656.49,163.39,403.58,,0.0,0.0,-0.082,0.07,0,zupt
1785677040.2040064,4.4567,0,326.71,404.96,656.49,163.39,408.79,,0.0,0.0,-0.082,0.07,0,zupt
1785677040.2197607,4.4725,0,322.82,408.25,656.49,163.39,413.88,,0.0,0.0,-0.082,0.07,0,zupt
1785677040.236605,4.4893,0,318.58,412.47,656.49,163.39,419.79,,-0.0829,0.8148,-0.084,0.083,0,zupt
1785677040.2531667,4.5059,0,314.41,416.61,656.49,163.39,425.6,,0.0,0.0,-0.084,0.083,0,zupt
1785677040.269725,4.5225,0,310.25,420.75,656.49,163.39,431.42,,0.0,0.0,-0.084,0.083,0,zupt
1785677040.2863693,4.5391,0,306.07,424.91,656.49,163.39,437.26,,0.0,0.0,-0.084,0.083,0,zupt
1785677040.3029952,4.5557,0,302.03,429.47,656.49,163.39,443.22,,0.1803,0.477,-0.081,0.091,0,zupt
1785677040.319438,4.5722,0,298.05,433.97,656.49,163.39,449.11,,0.0,0.0,-0.081,0.091,0,zupt
1785677040.336715,4.5895,0,293.86,438.71,656.49,163.39,455.31,,0.0,0.0,-0.081,0.091,0,zupt
1785677040.3533747,4.6061,0,289.82,443.27,656.49,163.39,461.29,,0.0,0.0,-0.081,0.091,0,zupt
1785677040.3701077,4.6228,0,285.63,448.38,656.49,163.39,467.72,,-0.159,0.6322,-0.083,0.102,0,zupt
1785677040.3863878,4.6391,0,281.55,453.36,656.49,163.39,473.99,,0.0,0.0,-0.083,0.102,0,zupt
1785677040.4037395,4.6565,0,277.14,459.13,656.49,163.39,481.01,,-0.0686,0.5128,-0.085,0.111,0,zupt
1785677040.4209635,4.6737,0,272.77,464.85,656.49,163.39,487.98,,0.0,0.0,-0.085,0.111,0,zupt
1785677040.436724,4.6895,0,268.76,470.09,656.49,163.39,494.37,,0.0,0.0,-0.085,0.111,0,zupt
1785677040.4531903,4.7059,0,264.74,475.91,656.49,163.39,501.14,,0.1915,0.4219,-0.082,0.118,0,zupt
1785677040.4693818,4.7221,0,260.78,481.63,656.49,163.39,507.81,,0.0,0.0,-0.082,0.118,0,zupt
1785677040.486109,4.7388,0,256.77,487.83,656.49,163.39,514.82,,0.1025,0.3502,-0.08,0.124,0,zupt
1785677040.5016792,4.7544,0,253.04,493.6,656.49,163.39,521.36,,0.0,0.0,-0.08,0.124,0,zupt
1785677040.5190692,4.7718,0,248.88,500.05,656.49,163.39,528.67,,0.0,0.0,-0.08,0.124,0,zupt
1785677040.534847,4.7876,0,245.28,506.02,656.49,163.39,535.25,,0.2346,0.1573,-0.076,0.126,0,zupt
1785677040.5504837,4.8032,0,241.71,511.93,656.49,163.39,541.78,,0.0,0.0,-0.076,0.126,0,zupt
1785677040.5671892,4.8199,0,238.04,518.25,656.49,163.39,548.66,,0.1795,0.0011,-0.073,0.126,0,zupt
1785677040.58402,4.8368,0,234.35,524.62,656.49,163.39,555.6,,0.0,0.0,-0.073,0.126,0,zupt
1785677040.5999951,4.8527,0,230.99,530.63,656.49,163.39,562.07,,0.18,-0.0457,-0.07,0.125,0,zupt
1785677040.615978,4.8687,0,227.62,536.64,656.49,163.39,568.55,,0.0,0.0,-0.07,0.125,0,zupt
1785677040.6317797,4.8845,0,224.4,542.52,656.49,163.39,574.84,,0.1519,-0.0848,-0.068,0.124,0,zupt
1785677040.647795,4.9005,0,221.14,548.47,656.49,163.39,581.22,,0.0,0.0,-0.068,0.124,0,zupt
1785677040.6640353,4.9168,0,217.83,554.43,656.49,163.39,587.66,,-0.0179,-0.1162,-0.068,0.122,0,zupt
1785677040.6804936,4.9332,0,214.46,560.46,656.49,163.39,594.18,,0.0,0.0,-0.068,0.122,0,zupt
1785677040.6972613,4.95,0,211.04,566.6,656.49,163.39,600.84,,0.0,0.0,-0.068,0.122,0,zupt
1785677040.7139182,4.9667,0,207.38,572.96,656.49,163.39,607.82,,-0.2995,0.3116,-0.073,0.127,0,zupt
1785677040.7295387,4.9823,0,203.96,578.93,656.49,163.39,614.38,,0.0,0.0,-0.073,0.127,0,zupt
1785677040.7469897,4.9997,0,199.72,586.46,656.49,163.39,622.6,,-0.4473,0.952,-0.081,0.144,0,zupt
1785677040.7626305,5.0154,0,195.92,592,656.49,163.39,629.15,,0.0,0.0,-0.081,0.144,0,zupt
1785677040.779763,5.0325,0,191.13,592,656.49,163.39,632.67,,-0.7218,1.5807,-0.093,0.171,0,zupt
1785677040.7956343,5.0484,0,186.69,592,656.49,163.39,635.94,,0.0,0.0,-0.093,0.171,0,zupt
1785677040.812868,5.0656,0,181.86,592,656.49,163.39,639.52,,0.0,0.0,-0.093,0.171,0,zupt
1785677040.8289342,5.0817,0,177.07,592,656.49,163.39,643.08,,-0.3862,1.0746,-0.099,0.188,0,zupt
1785677040.8448424,5.0976,0,172.32,592,656.49,163.39,646.63,,0.0,0.0,-0.099,0.188,0,zupt
1785677040.861341,5.1141,0,167.32,592,656.49,163.39,650.39,,-0.0992,0.8307,-0.101,0.202,0,zupt
1785677040.8781435,5.1309,0,162.22,592,656.49,163.39,654.23,,0.0,0.0,-0.101,0.202,0,zupt
1785677040.8938015,5.1465,0,157.47,592,656.49,163.39,657.82,,0.0,0.0,-0.101,0.202,0,zupt
1785677040.9095736,5.1623,0,152.57,592,656.49,163.39,661.55,,-0.1565,0.3289,-0.104,0.207,0,zupt
1785677040.9262645,5.179,0,147.38,592,656.49,163.39,665.51,,0.0,0.0,-0.104,0.207,0,zupt
1785677040.9423816,5.1951,0,142.37,592,656.49,163.39,669.35,,0.0,0.0,-0.104,0.207,0,zupt
1785677040.959668,5.2124,0,137.0,592,656.49,163.39,673.48,,0.0,0.0,-0.104,0.207,0,zupt
1785677040.9770098,5.2297,0,132.01,592,656.49,163.39,677.34,,0.4394,-1.2651,-0.096,0.185,0,zupt
1785677040.9927862,5.2455,0,127.46,592,656.49,163.39,680.87,,0.0,0.0,-0.096,0.185,0,zupt
1785677041.0100622,5.2628,0,122.49,592,656.49,163.39,684.74,,0.0,0.0,-0.096,0.185,0,zupt
1785677041.025942,5.2787,0,117.92,592,656.49,163.39,688.31,,0.0,0.0,-0.096,0.185,0,zupt
1785677041.042305,5.295,0,113.28,592,656.49,163.39,691.94,,0.096,-1.3721,-0.094,0.163,0,zupt
1785677041.059378,5.3121,0,108.45,592,656.49,163.39,695.74,,0.0,0.0,-0.094,0.163,0,zupt
1785677041.0759392,5.3287,0,103.76,592,656.49,163.39,699.44,,0.0,0.0,-0.094,0.163,0,zupt
1785677041.0917192,5.3445,0,99.21,592,656.49,163.39,703.04,,-0.106,-1.3273,-0.096,0.142,0,zupt
1785677041.108408,5.3611,0,94.4,592,656.49,163.39,706.86,,0.0,0.0,-0.096,0.142,0,zupt
1785677041.1244533,5.3772,0,89.78,592,656.49,163.39,710.55,,0.0,0.0,-0.096,0.142,0,zupt
1785677041.1424332,5.3952,0,84.86,592,656.49,163.39,714.48,,0.2692,-1.315,-0.091,0.118,0,zupt
1785677041.159027,5.4118,0,80.31,592,656.49,163.39,718.12,,0.0,0.0,-0.091,0.118,0,zupt
1785677041.1751041,5.4278,0,76.3,592,656.49,163.39,721.34,,0.4969,-1.2374,-0.083,0.098,0,zupt
1785677041.19166,5.4444,0,72.16,592,656.49,163.39,724.67,,0.0,0.0,-0.083,0.098,0,zupt
1785677041.2088895,5.4616,0,67.86,592,656.49,163.39,728.14,,0.0,0.0,-0.083,0.098,0,zupt
1785677041.2247946,5.4775,0,63.93,592,656.49,163.39,731.33,,0.0459,-1.2879,-0.083,0.078,0,zupt
1785677041.2417073,5.4944,0,59.74,592,656.49,163.39,734.73,,0.0,0.0,-0.083,0.078,0,zupt
1785677041.2590716,5.5118,0,55.73,592,656.49,163.39,737.99,,0.3187,-0.7734,-0.077,0.064,0,zupt
1785677041.2747095,5.5274,0,52.12,592,656.49,163.39,740.93,,0.0,0.0,-0.077,0.064,0,zupt
1785677041.2918952,5.5446,0,48.15,592,656.49,163.39,744.17,,0.0,0.0,-0.077,0.064,0,zupt
1785677041.3074975,5.5602,0,44.56,592,656.49,163.39,747.11,,0.0213,-0.4074,-0.077,0.058,0,zupt
1785677041.3247337,5.5775,0,40.6,592,656.49,163.39,750.36,,0.0,0.0,-0.077,0.058,0,zupt
1785677041.3427744,5.5955,0,36.04,592,656.49,163.39,754.1,,-0.4231,-0.1062,-0.084,0.056,0,zupt
1785677041.3593056,5.612,0,31.86,592,656.49,163.39,757.55,,0.0,0.0,-0.084,0.056,0,zupt
1785677041.3757434,5.6285,0,27.58,592,656.49,163.39,761.08,,-0.1516,-0.1032,-0.087,0.054,0,zupt
1785677041.3928566,5.6456,0,23.12,592,656.49,163.39,764.76,,0.0,0.0,-0.087,0.054,0,zupt
1785677041.409042,5.6618,0,18.91,592,656.49,163.39,768.26,,0.0,0.0,-0.087,0.054,0,zupt
1785677041.4247968,5.6775,0,14.91,592,656.49,163.39,771.58,,0.1379,-0.0698,-0.085,0.053,0,zupt
1785677041.441615,5.6944,0,10.64,592,656.49,163.39,775.13,,0.0,0.0,-0.085,0.053,0,zupt
1785677041.4590554,5.7118,0,8,592,656.49,163.39,777.34,,0.0669,-0.084,-0.083,0.052,0,zupt
1785677041.4755347,5.7283,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.083,0.052,0,zupt
1785677041.4928699,5.7456,0,8,592,656.49,163.39,777.34,,0.0846,0.1083,-0.082,0.054,0,zupt
1785677041.508576,5.7613,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.054,0,zupt
1785677041.5259154,5.7787,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.054,0,zupt
1785677041.5425673,5.7953,0,8,592,656.49,163.39,777.34,,0.0225,0.1824,-0.082,0.057,0,zupt
1785677041.5592983,5.812,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.057,0,zupt
1785677041.5760553,5.8288,0,8,592,656.49,163.39,777.34,,-0.0311,0.1931,-0.082,0.06,0,zupt
1785677041.591588,5.8443,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.6081674,5.8609,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.6248832,5.8776,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.641067,5.8938,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.6573167,5.9101,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.6749103,5.9276,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.690922,5.9437,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7069402,5.9597,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7229326,5.9757,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7389915,5.9917,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7550178,6.0078,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7707832,6.0235,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.7863379,6.0391,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.8030427,6.0558,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.8188045,6.0715,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.8348918,6.0876,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.850972,6.1037,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.866453,6.1192,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.8837402,6.1365,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.900194,6.1529,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.916977,6.1697,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.9326868,6.1854,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.9498043,6.2025,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.9659154,6.2187,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.9817202,6.2345,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677041.9983714,6.2511,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.015384,6.2681,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.0328898,6.2856,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.0489013,6.3016,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.0647347,6.3175,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.0814888,6.3342,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.0980968,6.3508,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.1136599,6.3664,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.130865,6.3836,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.1478581,6.4006,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.1634245,6.4162,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.1806808,6.4334,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.1978822,6.4506,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.213431,6.4662,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.230865,6.4836,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.2464445,6.4992,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.2632408,6.516,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.2791877,6.5319,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.2951493,6.5479,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3111,6.5638,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3268447,6.5796,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3428574,6.5956,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3590364,6.6118,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3750637,6.6278,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.3916197,6.6444,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.4088867,6.6616,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.4247,6.6774,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.44264,6.6954,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.4594133,6.7121,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.4770005,6.7297,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.4926853,6.7454,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.5089645,6.7617,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.5253572,6.7781,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.5420454,6.7948,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.558077,6.8108,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.5737302,6.8265,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.5899181,6.8427,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.606365,6.8591,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.6230326,6.8758,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.06,0,zupt
1785677042.6389117,6.8916,0,8,592,656.49,163.39,777.34,,0.023,0.3291,-0.082,0.065,0,zupt
1785677042.6549416,6.9077,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.065,0,zupt
1785677042.6708584,6.9236,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.082,0.065,0,zupt
1785677042.686789,6.9395,0,8,592,656.49,163.39,777.34,,-0.109,0.4494,-0.083,0.072,0,zupt
1785677042.7027662,6.9555,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.083,0.072,0,zupt
1785677042.7201607,6.9729,0,8,592,656.49,163.39,777.34,,-0.1083,0.4206,-0.085,0.08,0,zupt
1785677042.736503,6.9892,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.08,0,zupt
1785677042.7540555,7.0068,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.08,0,zupt
1785677042.7699971,7.0227,0,8,592,656.49,163.39,777.34,,0.0159,0.3898,-0.085,0.086,0,zupt
1785677042.7858872,7.0386,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.086,0,zupt
1785677042.8015647,7.0543,0,8,592,656.49,163.39,777.34,,0.0198,0.3123,-0.085,0.091,0,zupt
1785677042.81802,7.0708,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.091,0,zupt
1785677042.8339794,7.0867,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.091,0,zupt
1785677042.8498967,7.1026,0,8,592,656.49,163.39,777.34,,0.0764,0.2348,-0.084,0.095,0,zupt
1785677042.8656085,7.1183,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.084,0.095,0,zupt
1785677042.88279,7.1355,0,8,592,656.49,163.39,777.34,,0.0392,0.1885,-0.083,0.098,0,zupt
1785677042.899888,7.1526,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.083,0.098,0,zupt
1785677042.9157505,7.1685,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.083,0.098,0,zupt
1785677042.9319468,7.1847,0,8,592,656.49,163.39,777.34,,-0.0776,0.209,-0.084,0.101,0,zupt
1785677042.9479744,7.2007,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.084,0.101,0,zupt
1785677042.9636195,7.2164,0,8,592,656.49,163.39,777.34,,-0.037,0.2349,-0.085,0.105,0,zupt
1785677042.9805963,7.2333,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.105,0,zupt
1785677042.9978523,7.2506,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.105,0,zupt
1785677043.0138645,7.2666,0,8,592,656.49,163.39,777.34,,-0.0232,0.188,-0.085,0.108,0,zupt
1785677043.0299804,7.2827,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.0462866,7.299,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.062926,7.3157,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.0785937,7.3313,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.0952327,7.348,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1116347,7.3644,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1292126,7.3819,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1452844,7.398,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1619687,7.4147,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1776655,7.4304,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.1951897,7.4479,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2113779,7.4641,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2279425,7.4807,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2441676,7.4969,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2602952,7.513,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2769449,7.5297,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.2927325,7.5455,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.3085818,7.5613,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.3248522,7.5776,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.3406208,7.5934,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.358101,7.6108,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.3741853,7.6269,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.3903863,7.6431,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.4079463,7.6607,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.4236956,7.6764,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.439899,7.6926,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.456368,7.7091,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.4741025,7.7268,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.490243,7.743,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.5069437,7.7597,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.52285,7.7756,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
1785677043.5387607,7.7915,0,8,592,656.49,163.39,777.34,,0.0,0.0,-0.085,0.108,0,zupt
