timestamp,elapsed_s,target_index,cursor_x,cursor_y,target_x,target_y,distance,hit_event,accel_x,accel_y,vel_x,vel_y,zupt_active,filter
1785675867.2706463,47.5705,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.25,6.378,0,naive
1785675867.2864382,47.5863,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.25,6.378,0,naive
1785675867.3024838,47.6024,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.25,6.378,0,naive
1785675867.318072,47.618,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.25,6.378,0,naive
1785675867.3348954,47.6348,0,792,592,81.91,195.81,813.14,,1.3735,1.7689,1.273,6.407,0,naive
1785675867.3526258,47.6525,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.273,6.407,0,naive
1785675867.3702304,47.6701,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.273,6.407,0,naive
1785675867.3866017,47.6865,0,792,592,81.91,195.81,813.14,,1.1689,1.7898,1.292,6.437,0,naive
1785675867.4024725,47.7024,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.292,6.437,0,naive
1785675867.4188507,47.7187,0,792,592,81.91,195.81,813.14,,1.2066,1.8036,1.312,6.466,0,naive
1785675867.435793,47.7357,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.312,6.466,0,naive
1785675867.452421,47.7523,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.312,6.466,0,naive
1785675867.4687836,47.7687,0,792,592,81.91,195.81,813.14,,1.1498,2.0381,1.331,6.5,0,naive
1785675867.4855268,47.7854,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.331,6.5,0,naive
1785675867.50107,47.801,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.331,6.5,0,naive
1785675867.5178645,47.8178,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.331,6.5,0,naive
1785675867.5348318,47.8347,0,792,592,81.91,195.81,813.14,,1.0152,1.8323,1.348,6.531,0,naive
1785675867.551626,47.8515,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.5683339,47.8682,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.583883,47.8838,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.60095,47.9008,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.6175628,47.9175,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.6349857,47.9349,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.65169,47.9516,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.6690207,47.9689,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.685791,47.9857,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.702564,48.0025,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.7183738,48.0183,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.734154,48.034,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.750572,48.0505,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.7674596,48.0673,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.7835588,48.0834,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.8006797,48.1006,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.817743,48.1176,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.8344524,48.1343,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.8509824,48.1509,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.8679974,48.1679,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.8855693,48.1855,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.9017906,48.2017,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
1785675867.918655,48.2185,0,792,592,81.91,195.81,813.14,,0.0,0.0,1.348,6.531,0,naive
